Date,Open,High,Low,Close,Adj Close,Volume
2008-06-19,55.34,56.380001,55.049999,56.049999,51.03545,2160300
2008-06-20,57.189999,57.66,56.349998,57.09,51.982407,5192800
2008-06-23,57.099998,57.66,56.950001,57.189999,52.07346,1612500
2008-06-24,56.860001000000004,56.889998999999996,55.529999,55.68,50.698555,2617100
2008-06-25,55.990002000000004,57.439999,55.779999,56.84,51.75478,2203800
2008-06-26,56.799999,56.799999,55.330002,55.43,50.470917,1381200
2008-06-27,55.700001,57.0,55.540001000000004,56.709998999999996,51.63641,3234600
2008-06-30,56.27,57.240002000000004,55.759997999999996,55.91,50.907959000000005,1871300
2008-07-01,55.669998,55.669998,54.009997999999996,54.849998,49.942822,2721000
2008-07-02,54.849998,56.060001,54.849998,54.91,49.997440000000005,1306100
2008-07-03,55.25,55.509997999999996,54.16,54.59,49.706074,895300
2008-07-07,54.57,55.41,53.790001000000004,54.240002000000004,49.387378999999996,1933700
2008-07-08,54.16,56.419998,53.880001,56.349998,51.308597999999996,2036600
2008-07-09,56.490002000000004,56.650002,55.299999,55.43,50.470917,1381300
2008-07-10,55.369999,55.82,54.540001000000004,55.639998999999996,50.662128,1505600
2008-07-11,54.900002,55.450001,54.349998,54.560001,49.678764,1809300
2008-07-14,55.080002,55.400002,54.119999,54.59,49.706074,1348400
2008-07-15,53.59,54.400002,53.09,53.810001,48.995857,1896400
2008-07-16,53.439999,53.849998,52.5,53.59,48.79554,2290800
2008-07-17,53.599998,54.59,52.790001000000004,53.98,49.150642,1596300
2008-07-18,54.0,54.66,53.349998,53.610001000000004,48.813751,1722500
2008-07-21,53.59,54.849998,53.310001,54.560001,49.678764,1317800
2008-07-22,54.209998999999996,56.380001,53.77,55.919998,50.91708,1899800
2008-07-23,55.529999,58.849998,54.73,58.849998,53.584949,1817500
2008-07-24,58.0,58.0,55.59,56.0,50.989914,4137200
2008-07-25,56.290001000000004,57.130001,56.07,56.32,51.281284,1579400
2008-07-28,56.060001,56.209998999999996,54.869999,54.990002000000004,50.070285999999996,1042100
2008-07-29,55.02,55.93,54.610001000000004,55.470001,50.507343,1703700
2008-07-30,55.720001,56.32,55.119999,55.759997999999996,50.771392999999996,1178100
2008-07-31,55.560001,56.740002000000004,55.360001000000004,55.990002000000004,50.980824,1723200
2008-08-01,55.950001,56.68,55.950001,55.990002000000004,50.980824,1522000
2008-08-04,55.84,57.060001,55.84,56.540001000000004,51.481617,1755300
2008-08-05,57.139998999999996,57.529999,56.580002,57.459998999999996,52.319305,1945800
2008-08-06,57.419998,57.66,55.919998,56.0,50.989914,3023700
2008-08-07,55.5,56.029999,54.93,54.950001,50.033854999999996,2251800
2008-08-08,54.790001000000004,57.150002,54.450001,57.02,51.918673999999996,2582600
2008-08-11,56.77,56.93,55.939999,56.240002000000004,51.208458,1952000
2008-08-12,56.16,56.459998999999996,55.709998999999996,55.950001,50.944401,1312600
2008-08-13,56.040001000000004,56.619999,55.720001,56.27,51.235744,1251900
2008-08-14,55.970001,56.740002000000004,55.619999,56.400002,51.354141,1437900
2008-08-15,56.509997999999996,57.919998,56.490002000000004,57.310001,52.18272,2143500
2008-08-18,57.43,57.919998,56.18,56.459998999999996,51.408768,1628200
2008-08-19,55.759997999999996,57.290001000000004,55.259997999999996,56.540001000000004,51.481617,2055500
2008-08-20,57.049999,57.27,56.32,56.84,51.75478,1831300
2008-08-21,56.689999,57.540001000000004,56.209998999999996,57.34,52.210033,1195100
2008-08-22,57.419998,58.700001,57.400002,58.439999,53.211613,1234200
2008-08-25,58.43,59.290001000000004,57.700001,57.82,52.647091,1204800
2008-08-26,57.860001000000004,58.259997999999996,57.360001000000004,57.970001,52.783683999999994,955600
2008-08-27,57.970001,58.290001000000004,57.650002,58.02,52.829205,1382000
2008-08-28,58.16,58.810001,58.099998,58.810001,53.659512,2019800
2008-08-29,58.849998,59.060001,57.779999,57.779999,52.71970699999999,2176500
2008-09-02,58.450001,59.25,58.27,58.68,53.540896999999994,2292700
2008-09-03,58.689999,58.799999,58.009997999999996,58.66,53.522636,1254200
2008-09-04,57.84,58.779999,57.049999,57.360001000000004,52.336502,3515300
2008-09-05,57.0,57.580002,56.599998,56.919998,51.935028,1649100
2008-09-08,58.099998,58.360001000000004,57.32,58.290001000000004,53.185051,2528400
2008-09-09,58.5,59.169998,57.84,57.860001000000004,52.792713,2161200
2008-09-10,58.189999,58.5,57.560001,57.900002,52.829197,1467300
2008-09-11,57.209998999999996,57.950001,56.740002000000004,57.93,52.856570999999995,1943800
2008-09-12,57.639998999999996,58.0,57.169998,57.490002000000004,52.455109,2023200
2008-09-15,56.700001,58.0,56.18,56.630001,51.670437,2583200
2008-09-16,55.720001,57.029999,55.580002,56.990002000000004,51.998901000000004,2334500
2008-09-17,56.009997999999996,57.150002,54.34,54.34,49.58099,2965900
2008-09-18,54.709998999999996,55.529999,53.810001,55.27,50.429539,3112900
2008-09-19,58.490002000000004,60.450001,53.07,57.029999,52.035404,2752100
2008-09-22,56.689999,56.689999,50.049999,54.77,49.973324,2109200
2008-09-23,54.98,56.209998999999996,54.099998,54.27,49.517105,1405500
2008-09-24,54.310001,54.889998999999996,52.799999,54.02,49.289009,1663900
2008-09-25,54.459998999999996,55.09,53.389998999999996,54.810001,50.009815,1392800
2008-09-26,54.810001,55.48,53.639998999999996,55.310001,50.466021999999995,1867800
2008-09-29,54.84,55.5,51.970001,52.32,47.737896,2373900
2008-09-30,53.459998999999996,54.66,52.27,53.810001,49.097401,1843100
2008-10-01,53.700001,53.700001,52.16,52.549999,47.947734999999994,1863300
2008-10-02,52.639998999999996,53.130001,50.849998,50.970001,46.506115,1568300
2008-10-03,51.779999,52.0,48.810001,48.860001000000004,44.580906,2936600
2008-10-06,47.959998999999996,48.560001,42.75,44.490002000000004,40.593628,5765100
2008-10-07,45.009997999999996,45.450001,43.310001,43.709998999999996,39.881947,3490500
2008-10-08,43.0,44.450001,42.5,43.799999,39.964062,3068800
2008-10-09,44.459998999999996,44.52,40.709998999999996,40.709998999999996,37.144695,3818300
2008-10-10,38.959998999999996,42.439999,36.889998999999996,39.040001000000004,35.620934000000005,5096700
2008-10-13,41.709998999999996,45.950001,40.689999,45.299999,41.332684,3275500
2008-10-14,46.950001,47.59,43.84,45.130001,41.177578000000004,3282300
2008-10-15,44.400002,44.720001,42.849998,43.0,39.234119,3603500
2008-10-16,42.939999,43.950001,41.060001,43.77,39.936695,4003900
2008-10-17,43.259997999999996,46.650002,42.540001000000004,44.830002,40.903858,3746500
2008-10-20,45.330002,45.93,44.09,45.93,41.90752,2036200
2008-10-21,46.880001,47.380001,44.939999,45.080002,41.131958000000004,2712200
2008-10-22,44.209998999999996,44.759997999999996,41.84,42.209998999999996,38.513306,2976500
2008-10-23,42.650002,43.09,40.23,41.48,37.84724,3895700
2008-10-24,38.799999,40.73,37.41,39.23,35.794304,2525500
2008-10-27,38.689999,39.48,36.860001000000004,36.880001,33.650108,3389900
2008-10-28,37.779999,40.279999,37.0,39.900002,36.405621000000004,5038000
2008-10-29,39.169998,39.169998,35.349998,35.610001000000004,32.491333000000004,5624100
2008-10-30,36.580002,37.830002,35.860001000000004,36.43,33.239517,4069100
2008-10-31,36.5,36.939999,36.0,36.790001000000004,33.567982,2919700
2008-11-03,36.619999,36.779999,35.810001,36.509997999999996,33.312504,3915500
2008-11-04,37.23,38.130001,37.009997999999996,38.0,34.672012,8629200
2008-11-05,37.580002,38.66,37.330002,37.52,34.234039,4217400
2008-11-06,37.529999,38.5,37.0,38.07,34.735896999999994,6369500
2008-11-07,38.169998,38.41,37.099998,38.25,34.900124,4016800
2008-11-10,38.459998999999996,39.540001000000004,36.66,37.139998999999996,33.887341,2572900
2008-11-11,36.740002000000004,36.740002000000004,35.209998999999996,36.299999,33.120895000000004,2580800
2008-11-12,35.400002,35.869999,33.959998999999996,34.049999,31.067953000000003,3124600
2008-11-13,34.400002,36.279999,33.110001000000004,36.23,33.05703,4212800
2008-11-14,35.669998,36.669998,35.07,35.259997999999996,32.171974,3048700
2008-11-17,34.93,35.27,33.990002000000004,34.040001000000004,31.058836,3165500
2008-11-18,33.959998999999996,34.549999,32.48,33.779999,30.821602000000002,3300100
2008-11-19,33.610001000000004,34.130001,31.969998999999998,31.99,29.188361999999998,2406900
2008-11-20,31.780001000000002,31.91,28.27,28.6,26.095257,4589400
2008-11-21,29.09,30.43,28.290001,30.41,27.746738,5653400
2008-11-24,30.9,32.07,28.58,31.469998999999998,28.713902,3647200
2008-11-25,32.060001,33.299999,32.049999,32.98,30.091659999999997,3697400
2008-11-26,32.32,34.32,31.889999,34.299999,31.410345,2620900
2008-11-28,34.389998999999996,35.049999,34.150002,34.939999,31.996421999999995,1003400
2008-12-01,34.150002,34.150002,31.91,32.029999,29.331583000000002,2149600
2008-12-02,32.43,33.060001,31.809998999999998,32.98,30.201548,1644200
2008-12-03,32.23,33.799999,31.709999,33.200001,30.403006,3635300
2008-12-04,33.0,33.360001000000004,32.5,33.009997999999996,30.229013000000002,3905900
2008-12-05,32.580002,33.689999,31.34,33.59,30.760162,2293300
2008-12-08,33.700001,34.73,33.290001000000004,34.23,31.346245,2192600
2008-12-09,33.990002000000004,34.790001000000004,33.580002,33.950001,31.089825,1988300
2008-12-10,34.310001,34.5,33.18,33.560001,30.732696999999998,2138500
2008-12-11,33.209998999999996,36.790001000000004,33.209998999999996,35.689999,32.683234999999996,4530400
2008-12-12,35.0,36.669998,34.540001000000004,36.529999,33.452477,3469100
2008-12-15,36.419998,36.91,35.459998999999996,36.259997999999996,33.205215,3409200
2008-12-16,36.57,38.560001,36.490002000000004,38.529999,35.284,3414600
2008-12-17,38.119999,38.509997999999996,37.220001,37.82,34.633784999999996,2208100
2008-12-18,38.02,38.310001,37.290001000000004,37.91,34.716213,2245400
2008-12-19,38.349998,38.970001,37.630001,37.889998999999996,34.697899,2621200
2008-12-22,37.98,38.009997999999996,36.580002,36.990002000000004,33.873711,1594300
2008-12-23,37.52,37.68,36.950001,37.130001,34.001948999999996,1522000
2008-12-24,37.189999,37.580002,36.93,37.169998,34.038563,520600
2008-12-26,37.310001,37.48,36.950001,37.369999,34.221695000000004,389500
2008-12-29,37.200001,37.459998999999996,36.59,37.060001,33.937824,1318400
2008-12-30,37.27,38.540001000000004,37.27,38.52,35.274817999999996,1120300
2008-12-31,38.650002,38.91,37.939999,38.73,35.467125,1594000
2009-01-02,38.849998,39.23,38.400002,39.02,35.732696999999995,1522300
2009-01-05,38.869999,40.080002,38.490002000000004,39.91,36.547717999999996,2096100
2009-01-06,39.93,40.669998,39.040001000000004,39.529999,36.199740999999996,1510500
2009-01-07,39.32,41.110001000000004,39.02,40.75,37.316959000000004,2451700
2009-01-08,39.75,40.889998999999996,38.799999,40.830002,37.390205,2848300
2009-01-09,40.82,40.91,39.549999,40.209998999999996,36.822453,1470900
2009-01-12,40.209998999999996,40.209998999999996,38.599998,39.720001,36.37373,2275700
2009-01-13,39.689999,42.330002,39.52,42.060001,38.516586,4325000
2009-01-14,41.380001,42.299999,40.689999,41.080002,37.619156,4069000
2009-01-15,41.02,41.32,39.490002000000004,41.16,37.692421,2783800
2009-01-16,41.669998,41.700001,40.650002,41.209998999999996,37.738186,3591600
2009-01-20,41.139998999999996,42.34,40.099998,40.169998,36.785809,3071700
2009-01-21,40.419998,40.59,39.419998,40.349998,36.950645,2239500
2009-01-22,39.740002000000004,40.189999,39.169998,39.880001,36.520245,3335700
2009-01-23,39.189999,40.240002000000004,38.73,39.639998999999996,36.300472,3265600
2009-01-26,39.68,40.639998999999996,39.509997999999996,40.400002,36.996449,3827000
2009-01-27,43.259997999999996,46.080002,43.150002,45.220001,41.410362,8718000
2009-01-28,45.349998,45.720001,44.57,45.189999,41.382889,3837400
2009-01-29,44.599998,45.32,44.43,44.84,41.062397,3001700
2009-01-30,44.720001,45.139998999999996,43.779999,44.200001,40.476299,3105900
2009-02-02,43.560001,45.400002,43.560001,45.009997999999996,41.218056,4388700
2009-02-03,44.939999,45.310001,43.810001,44.93,41.144814000000004,4250100
2009-02-04,45.16,46.220001,44.790001000000004,45.459998999999996,41.630157000000004,3763300
2009-02-05,45.0,46.470001,45.0,45.099998,41.30048,5366500
2009-02-06,45.049999,46.490002000000004,45.049999,45.68,41.831619,3416300
2009-02-09,45.709998999999996,45.709998999999996,44.57,45.060001,41.263859000000004,2989500
2009-02-10,44.759997999999996,46.110001000000004,44.490002000000004,44.759997999999996,40.989128,3445100
2009-02-11,44.889998999999996,45.650002,44.779999,45.52,41.685108,2756900
2009-02-12,44.630001,45.869999,44.43,45.799999,41.941497999999996,2320600
2009-02-13,45.189999,46.139998999999996,45.119999,45.380001,41.556889,2341800
2009-02-17,44.639998999999996,45.18,43.02,44.5,40.75103,3573500
2009-02-18,45.060001,45.240002000000004,44.029999,44.59,40.833434999999994,3635600
2009-02-19,44.970001,45.459998999999996,44.779999,44.889998999999996,41.108173,2961400
2009-02-20,44.349998,45.599998,43.91,45.0,41.2089,3259200
2009-02-23,45.509997999999996,45.509997999999996,43.540001000000004,43.599998,39.926849,2843100
2009-02-24,43.849998,45.119999,43.599998,44.919998,41.135658,3127800
2009-02-25,44.790001000000004,45.0,43.52,43.700001,40.018425,3008200
2009-02-26,44.130001,44.209998999999996,40.77,41.139998999999996,37.777832000000004,5100500
2009-02-27,40.16,41.919998,40.16,41.02,37.667640999999996,4680800
2009-03-02,40.450001,41.310001,39.650002,39.709998999999996,36.464698999999996,3329500
2009-03-03,40.119999,40.919998,39.259997999999996,39.599998,36.363682,2954900
2009-03-04,40.220001,41.18,39.02,40.650002,37.327892,3258300
2009-03-05,39.73,40.360001000000004,39.16,39.470001,36.244316,3462900
2009-03-06,39.880001,40.450001,38.450001,39.380001,36.161674,2706800
2009-03-09,38.93,39.32,38.349998,38.880001,35.702529999999996,3208300
2009-03-10,39.599998,41.939999,38.66,41.919998,38.494087,5126000
2009-03-11,41.790001000000004,41.990002000000004,34.43,34.77,31.928428999999998,13823400
2009-03-12,35.349998,36.029999,33.389998999999996,35.150002,32.277367,8884000
2009-03-13,35.360001000000004,36.32,34.869999,35.900002,32.966076,6004500
2009-03-16,35.849998,36.599998,35.099998,35.23,32.35083,3096800
2009-03-17,35.77,36.029999,34.720001,35.66,32.745697,3959800
2009-03-18,35.66,36.759997999999996,35.240002000000004,35.970001,33.030357,4639800
2009-03-19,36.0,36.369999,35.75,35.93,32.993629,3236100
2009-03-20,36.09,36.09,34.959998999999996,35.029999,32.167179,3038600
2009-03-23,35.709998999999996,36.279999,35.060001,36.240002000000004,33.278286,2801400
2009-03-24,35.849998,36.73,35.849998,36.27,33.305836,2164900
2009-03-25,36.639998999999996,37.09,35.810001,36.790001000000004,33.783333,2900600
2009-03-26,37.130001,37.25,36.150002,36.639998999999996,33.645596000000005,3658200
2009-03-27,36.439999,36.900002,35.889998999999996,36.48,33.498665,2870400
2009-03-30,36.419998,36.419998,35.400002,36.119999,33.168102000000005,2558800
2009-03-31,35.849998,35.91,34.509997999999996,35.040001000000004,32.176357,4883600
2009-04-01,34.240002000000004,34.939999,33.689999,34.709998999999996,31.873327000000003,3468700
2009-04-02,35.23,35.759997999999996,35.07,35.41,32.516113,3783000
2009-04-03,35.490002000000004,35.5,33.400002,33.889998999999996,31.120348,4926000
2009-04-06,33.689999,34.349998,33.630001,34.040001000000004,31.258089000000002,6806700
2009-04-07,33.650002,34.200001,33.130001,33.869999,31.101978000000003,3947300
2009-04-08,34.18,34.540001000000004,33.759997999999996,34.150002,31.3591,2578300
2009-04-09,35.52,35.560001,34.23,35.27,32.387566,3231400
2009-04-13,35.02,35.369999,34.630001,35.209998999999996,32.332466,1947600
2009-04-14,34.880001,35.860001000000004,34.41,35.650002,32.736507,2508800
2009-04-15,35.52,36.060001,35.060001,35.700001,32.782413,4161600
2009-04-16,35.799999,36.630001,35.799999,36.279999,33.315002,3188900
2009-04-17,36.630001,37.0,35.75,36.290001000000004,33.324219,4109000
2009-04-20,35.779999,36.580002,35.580002,35.73,32.809963,2343500
2009-04-21,35.790001000000004,35.939999,35.060001,35.490002000000004,32.589569,2602800
2009-04-22,35.119999,36.200001,35.07,35.650002,32.736507,2919500
2009-04-23,35.860001000000004,36.25,34.860001000000004,35.25,32.369186,3642800
2009-04-24,35.43,36.0,35.240002000000004,35.849998,32.920158,2074800
2009-04-27,35.830002,37.18,35.450001,36.900002,33.884346,2472300
2009-04-28,36.830002,37.360001000000004,36.360001000000004,36.459998999999996,33.480323999999996,2154100
2009-04-29,34.720001,38.25,34.529999,37.790001000000004,34.701611,4645800
2009-04-30,37.5,38.59,36.700001,37.0,33.976189,2457300
2009-05-01,37.25,38.040001000000004,36.790001000000004,37.93,34.830162,2693700
2009-05-04,38.700001,39.110001000000004,37.869999,39.110001000000004,35.913727,4196000
2009-05-05,38.75,40.790001000000004,38.0,38.18,35.05975,7858400
2009-05-06,38.459998999999996,38.77,37.52,37.759997999999996,34.674068,3904500
2009-05-07,37.970001,40.139998999999996,37.560001,39.580002,36.345329,6005300
2009-05-08,40.029999,41.57,39.369999,41.299999,37.924755,4252100
2009-05-11,40.779999,41.009997999999996,40.369999,40.549999,37.236053000000005,4070200
2009-05-12,41.099998,41.48,40.200001,40.669998,37.346241,3528800
2009-05-13,40.040001000000004,40.779999,39.790001000000004,39.939999,36.675903000000005,3319500
2009-05-14,39.630001,40.299999,39.09,39.470001,36.244316,3538600
2009-05-15,39.470001,39.509997999999996,38.330002,38.459998999999996,35.31686,3903000
2009-05-18,38.740002000000004,39.43,38.27,39.299999,36.088207000000004,3963900
2009-05-19,39.299999,39.52,38.849998,38.939999,35.757645000000004,3267800
2009-05-20,39.150002,40.939999,38.98,40.810001,37.474823,4922200
2009-05-21,40.650002,40.75,39.720001,40.310001,37.015671000000005,3136400
2009-05-22,40.310001,41.130001,40.040001000000004,40.889998999999996,37.54826,2321200
2009-05-26,40.529999,40.93,39.369999,40.459998999999996,37.153412,4109300
2009-05-27,40.509997999999996,41.0,40.27,40.290001000000004,36.997307,2606600
2009-05-28,40.459998999999996,40.959998999999996,40.029999,40.490002000000004,37.180962,2189100
2009-05-29,40.560001,41.27,40.41,41.150002,37.787022,2073500
2009-06-01,41.419998,41.959998999999996,41.0,41.860001000000004,38.438999,3444800
2009-06-02,41.869999,41.939999,40.650002,41.32,37.943127000000004,4421200
2009-06-03,40.650002,40.810001,39.73,40.299999,37.006485,5059800
2009-06-04,40.490002000000004,40.82,39.709998999999996,40.619999,37.300335,2749300
2009-06-05,40.610001000000004,41.82,40.450001,41.619999,38.218596999999995,2953600
2009-06-08,41.630001,41.830002,40.720001,41.41,38.135738,2713100
2009-06-09,41.650002,41.650002,40.709998999999996,41.400002,38.126511,2663000
2009-06-10,41.759997999999996,42.459998999999996,41.5,42.330002,38.982975,4110000
2009-06-11,42.529999,43.57,42.330002,43.049999,39.646046000000005,3535900
2009-06-12,42.93,43.16,42.240002000000004,42.98,39.581589,2482400
2009-06-15,42.52,42.599998,41.459998999999996,41.509997999999996,38.227818,2450800
2009-06-16,41.700001,42.48,41.25,41.810001,38.504108,1910700
2009-06-17,41.759997999999996,43.450001,41.619999,43.110001000000004,39.701305,3063800
2009-06-18,43.09,44.169998,42.75,44.0,40.520939,2970200
2009-06-19,44.5,45.0,44.25,44.610001000000004,41.082699,3797000
2009-06-22,44.169998,44.540001000000004,43.380001,43.490002000000004,40.051258000000004,3594200
2009-06-23,43.41,43.59,42.939999,43.380001,39.949954999999996,2116400
2009-06-24,43.599998,44.0,43.110001000000004,43.790001000000004,40.327541,2142900
2009-06-25,43.549999,45.27,43.459998999999996,44.77,41.230045000000004,2812500
2009-06-26,44.709998999999996,44.93,44.139998999999996,44.669998,41.137955,2284100
2009-06-29,44.93,44.93,43.860001000000004,44.470001,40.953773,2027800
2009-06-30,44.41,44.709998999999996,43.700001,44.0,40.520939,1829900
2009-07-01,44.110001000000004,44.240002000000004,43.700001,44.029999,40.548569,3419300
2009-07-02,43.580002,44.029999,42.610001000000004,43.119999,39.710503,2718700
2009-07-06,42.91,43.869999,42.799999,43.52,40.078884,2866700
2009-07-07,44.169998,44.98,43.810001,44.43,40.916927,5705300
2009-07-08,44.48,44.759997999999996,43.290001000000004,43.709998999999996,40.253876,3238500
2009-07-09,43.900002,44.200001,43.389998999999996,43.650002,40.198615999999994,1998000
2009-07-10,43.540001000000004,44.150002,43.02,43.23,39.811813,1412500
2009-07-13,43.25,44.360001000000004,43.16,43.900002,40.428847999999995,2371500
2009-07-14,43.860001000000004,43.959998999999996,43.580002,43.900002,40.428847999999995,2454800
2009-07-15,44.0,44.369999,43.68,44.369999,40.861683,4122700
2009-07-16,44.459998999999996,45.150002,44.189999,44.91,41.358967,2560500
2009-07-17,44.990002000000004,45.720001,44.700001,45.650002,42.040465999999995,2037500
2009-07-20,45.919998,46.02,45.02,45.619999,42.012848,1521900
2009-07-21,45.77,46.139998999999996,45.529999,45.93,42.298328000000005,981600
2009-07-22,45.84,46.099998,45.439999,45.669998,42.058887,1429900
2009-07-23,45.77,46.43,45.380001,46.279999,42.620670000000004,2014100
2009-07-24,46.09,46.740002000000004,45.700001,46.709998999999996,43.016663,1428100
2009-07-27,46.880001,46.959998999999996,45.959998999999996,46.82,43.11795,1096300
2009-07-28,46.669998,47.139998999999996,46.0,46.830002,43.127174,2364300
2009-07-29,50.689999,52.169998,50.189999,51.009997999999996,46.976662,8179700
2009-07-30,51.330002,51.610001000000004,50.779999,51.080002,47.041126,2737400
2009-07-31,51.119999,51.790001000000004,50.599998,51.150002,47.105591,2514300
2009-08-03,51.400002,53.0,50.799999,52.869999,48.68959,4408200
2009-08-04,52.779999,54.470001,52.5,54.349998,50.052578000000004,4890800
2009-08-05,54.470001,54.740002000000004,52.650002,53.299999,49.085578999999996,3296000
2009-08-06,53.279999,53.709998999999996,52.18,52.560001,48.404109999999996,2888800
2009-08-07,52.93,53.380001,52.599998,53.110001000000004,48.910618,2316100
2009-08-10,53.27,54.380001,52.950001,54.330002,50.034138,2575600
2009-08-11,54.330002,54.470001,53.709998999999996,53.919998,49.656555,1718200
2009-08-12,54.119999,54.75,53.57,54.299999,50.006516,1941300
2009-08-13,54.299999,55.610001000000004,53.830002,55.57,51.176102,3178200
2009-08-14,55.400002,55.740002000000004,54.139998999999996,55.0,50.651165,2382700
2009-08-17,54.169998,54.849998,53.75,54.57,50.255169,2768300
2009-08-18,54.560001,54.889998999999996,54.0,54.470001,50.163074,2222600
2009-08-19,54.049999,55.34,54.049999,54.970001,50.623543,2007000
2009-08-20,55.130001,55.57,54.959998999999996,55.450001,51.06559,2031000
2009-08-21,55.889998999999996,56.369999,55.57,56.240002000000004,51.793129,2279100
2009-08-24,56.509997999999996,56.669998,56.040001000000004,56.369999,51.912834000000004,1895500
2009-08-25,56.599998,57.049999,56.369999,56.599998,52.124645,2156000
2009-08-26,56.619999,57.18,56.040001000000004,56.509997999999996,52.041779,1822700
2009-08-27,56.419998,57.209998999999996,56.169998,56.990002000000004,52.483826,1490900
2009-08-28,57.119999,57.380001,55.84,56.220001,51.883949,2146700
2009-08-31,56.009997999999996,56.959998999999996,55.830002,56.860001000000004,52.474593999999996,1883200
2009-09-01,56.630001,57.43,55.57,55.740002000000004,51.440971000000005,2163700
2009-09-02,55.5,56.240002000000004,55.459998999999996,55.720001,51.42252,2237700
2009-09-03,55.599998,55.720001,54.599998,55.490002000000004,51.210262,2699400
