Date,Open,High,Low,Close,Adj Close,Volume
2008-06-09,53.25,53.860001000000004,52.75,53.130001,38.104622,1745900
2008-06-10,52.860001000000004,54.209998999999996,52.599998,54.0,38.72858,1481000
2008-06-11,54.0,54.0,52.34,52.34,37.538025,1680200
2008-06-12,52.580002,53.330002,52.470001,52.689999,37.789035999999996,1249600
2008-06-13,52.700001,53.41,52.509997999999996,53.279999,38.212189,2256500
2008-06-16,52.66,53.419998,52.57,53.150002,38.118953999999995,1239500
2008-06-17,53.240002000000004,53.490002000000004,53.119999,53.220001,38.169167,820100
2008-06-18,53.0,53.439999,53.0,53.310001,38.233707,1178900
2008-06-19,53.09,54.139998999999996,53.0,54.0,38.72858,1253000
2008-06-20,53.66,53.75,53.23,53.419998,38.312607,2096900
2008-06-23,53.740002000000004,54.0,53.48,53.580002,38.427345,1392700
2008-06-24,53.490002000000004,53.68,52.93,53.27,38.205025,1635500
2008-06-25,53.130001,54.259997999999996,52.759997999999996,53.790001000000004,38.577971999999995,1459300
2008-06-26,53.299999,53.630001,52.82,52.830002,37.889462,2560100
2008-06-27,52.830002,53.119999,51.610001000000004,51.82,37.165096000000005,2489000
2008-06-30,51.709998999999996,52.630001,51.599998,52.200001,37.437618,2052200
2008-07-01,51.799999,52.700001,51.5,52.599998,37.724499,2247300
2008-07-02,52.599998,52.889998999999996,52.290001000000004,52.549999,37.688637,1674500
2008-07-03,52.91,53.419998,52.810001,53.209998999999996,38.161991,629900
2008-07-07,53.400002,53.5,52.610001000000004,52.880001,37.92532,2313200
2008-07-08,52.610001000000004,53.470001,52.610001000000004,53.169998,38.133297,1423800
2008-07-09,53.060001,53.66,52.830002,53.220001,38.169167,1330600
2008-07-10,53.34,53.34,52.75,53.09,38.075928000000005,990800
2008-07-11,52.880001,52.880001,51.799999,52.25,37.473484,2606700
2008-07-14,52.790001000000004,53.16,52.450001,52.959998999999996,37.982681,2157300
2008-07-15,50.5,55.299999,47.48,52.709998999999996,37.803387,8899700
2008-07-16,52.669998,53.029999,51.529999,52.689999,37.789035999999996,2330300
2008-07-17,52.700001,53.93,51.959998999999996,53.84,38.613819,1511400
2008-07-18,53.919998,53.98,53.049999,53.75,38.549282,1205700
2008-07-21,53.84,53.950001,53.310001,53.650002,38.477562,564400
2008-07-22,53.650002,54.610001000000004,53.549999,54.610001000000004,39.166061,1462800
2008-07-23,54.790001000000004,55.299999,54.23,54.759997999999996,39.273632,2634500
2008-07-24,54.5,54.880001,53.939999,54.02,39.071135999999996,1983300
2008-07-25,54.259997999999996,54.560001,53.66,53.849998,38.948177,962500
2008-07-28,52.419998,53.779999,52.400002,53.5,38.695034,1625400
2008-07-29,53.84,54.830002,53.630001,54.790001000000004,39.628040000000006,1759100
2008-07-30,54.970001,55.669998,54.77,55.59,40.206665,1381900
2008-07-31,55.57,55.700001,54.150002,54.5,39.418308,3553600
2008-08-01,54.84,57.099998,53.950001,54.459998999999996,39.389365999999995,3509400
2008-08-04,54.470001,55.860001000000004,53.650002,55.470001,40.119877,1790900
2008-08-05,55.860001000000004,56.880001,55.759997999999996,56.709998999999996,41.016731,1567900
2008-08-06,56.639998999999996,57.259997999999996,56.529999,57.25,41.407299,808200
2008-08-07,56.900002,56.91,56.02,56.029999,40.524895,1007700
2008-08-08,56.060001,58.939999,55.82,58.830002,42.550059999999995,1712400
2008-08-11,59.049999,59.970001,58.66,59.599998,43.106976,1864300
2008-08-12,59.34,60.380001,59.34,59.889998999999996,43.316738,1481600
2008-08-13,59.630001,59.880001,58.23,59.0,42.673019000000004,1609300
2008-08-14,58.959998999999996,59.5,58.400002,59.27,42.868313,1583600
2008-08-15,59.57,60.919998,58.799999,60.540001000000004,43.786861,1399900
2008-08-18,60.650002,61.060001,60.07,60.310001,43.620509999999996,1355600
2008-08-19,60.119999,60.700001,59.799999,60.119999,43.483086,1842100
2008-08-20,60.25,60.25,59.18,59.490002000000004,43.02742,1295900
2008-08-21,59.029999,59.330002,58.279999,58.369999,42.217354,1492000
2008-08-22,58.700001,59.650002,58.599998,59.650002,43.143135,924200
2008-08-25,59.529999,59.529999,58.040001000000004,58.41,42.2463,809300
2008-08-26,58.419998,58.599998,57.860001000000004,58.290001000000004,42.159512,617800
2008-08-27,58.240002000000004,58.630001,57.509997999999996,58.419998,42.253521,740200
2008-08-28,58.66,59.880001,57.990002000000004,59.720001,43.193779,1234100
2008-08-29,59.5,59.970001,59.009997999999996,59.099998,42.745358,734800
2008-09-02,59.84,61.299999,59.84,60.389998999999996,43.678368,1276500
2008-09-03,59.799999,61.009997999999996,59.799999,61.0,44.119572,1259300
2008-09-04,61.0,62.59,60.950001,61.849998,44.734356,2733800
2008-09-05,61.599998,62.77,61.450001,62.549999,45.240639,1838300
2008-09-08,63.240002000000004,63.810001,61.950001,63.060001,45.609497,1995700
2008-09-09,63.189999,64.5,62.91,63.330002,45.804790000000004,2120100
2008-09-10,63.360001000000004,63.540001000000004,62.560001,62.75,45.385288,1410900
2008-09-11,62.490002000000004,63.540001000000004,61.57,63.330002,45.804790000000004,1581200
2008-09-12,62.970001,63.77,62.77,63.700001,46.072403,1036100
2008-09-15,62.990002000000004,64.980003,62.599998,63.049999,45.602272,1632000
2008-09-16,63.099998,64.349998,62.68,63.950001,46.253215999999995,1954800
2008-09-17,63.09,64.150002,62.27,63.27,45.761390999999996,2588300
2008-09-18,63.619999,64.0,62.0,63.610001000000004,46.007298,2306100
2008-09-19,62.66,65.0,60.900002,62.82,45.435921,3178400
2008-09-22,62.400002,63.0,60.509997999999996,61.0,44.119572,1428500
2008-09-23,61.0,61.869999,60.66,61.349998,44.372715,1112000
2008-09-24,61.599998,62.240002000000004,61.02,61.759997999999996,44.669258,974900
2008-09-25,62.040001000000004,62.73,61.43,61.57,44.531837,721300
2008-09-26,61.0,62.040001000000004,61.0,61.779999,44.683708,1039800
2008-09-29,61.560001,62.279999,60.349998,60.959998999999996,44.090633000000004,1547300
2008-09-30,61.580002,62.75,60.389998999999996,62.689999,45.3419,1631700
2008-10-01,61.919998,62.639998999999996,61.73,62.310001,45.067062,1200900
2008-10-02,62.07,64.0,62.07,63.23,45.732456,2370000
2008-10-03,63.52,63.970001,62.259997999999996,62.369999,45.110447,1982100
2008-10-06,60.77,62.349998,60.32,61.450001,44.445034,3131600
2008-10-07,62.5,62.5,59.380001,59.380001,42.947865,1994800
2008-10-08,58.610001000000004,60.0,56.34,59.0,42.673019000000004,3446700
2008-10-09,59.700001,60.52,56.639998999999996,56.689999,41.00227,4284500
2008-10-10,55.009997999999996,58.73,52.369999,56.23,40.669556,3219200
2008-10-13,56.27,60.0,56.09,59.799999,43.251633,2247400
2008-10-14,61.02,61.630001,56.830002,58.060001,41.993156,2493600
2008-10-15,57.849998,57.849998,54.360001000000004,55.07,39.830566,2580800
2008-10-16,55.43,58.299999,54.48,57.830002,41.82679,3784100
2008-10-17,55.849998,59.810001,55.849998,58.560001,42.354778,1785400
2008-10-20,59.169998,59.599998,58.189999,59.599998,43.106976,1744100
2008-10-21,59.200001,59.700001,58.049999,58.189999,42.08717,1422600
2008-10-22,57.189999,57.41,55.560001,57.200001,41.371143,3183600
2008-10-23,57.150002,58.610001000000004,55.02,56.630001,40.958881,3927000
2008-10-24,53.0,55.93,53.0,54.23,39.544235,2407800
2008-10-27,53.259997999999996,55.07,53.150002,53.799999,39.230671,1498600
2008-10-28,54.669998,56.360001000000004,52.959998999999996,55.5,40.470306,2507100
2008-10-29,55.52,59.389998999999996,55.209998999999996,56.939999,41.520348,2189500
2008-10-30,57.970001,59.639998999999996,57.439999,59.209998999999996,43.175621,2269600
2008-10-31,59.0,63.0,58.869999,60.810001,44.342339,2914300
2008-11-03,61.490002000000004,62.919998,61.34,61.790001000000004,45.056946,1426300
2008-11-04,62.73,63.099998,61.720001,62.75,45.756977,1775300
2008-11-05,62.18,62.75,60.450001,60.669998,44.240246,1423300
2008-11-06,60.450001,61.169998,58.549999,58.869999,42.9277,1804000
2008-11-07,59.09,59.400002,58.099998,59.389998999999996,43.30687,1437100
2008-11-10,60.18,60.689999,57.66,58.77,42.854774,1306700
2008-11-11,57.869999,59.439999,57.639998999999996,58.59,42.723521999999996,1483800
2008-11-12,57.610001000000004,58.16,56.450001,57.43,41.877651,2093200
2008-11-13,58.0,61.740002000000004,57.849998,61.740002000000004,45.020489000000005,3162900
2008-11-14,61.209998999999996,62.380001,59.299999,59.299999,43.241253,2652700
2008-11-17,59.07,61.330002,58.459998999999996,60.049999,43.788139,1723400
2008-11-18,59.27,61.419998,59.16,61.27,44.677772999999995,2047400
2008-11-19,61.02,61.939999,59.400002,59.419998,43.328758,2068900
2008-11-20,58.759997999999996,60.310001,56.75,57.25,41.746403,2458800
2008-11-21,58.009997999999996,58.619999,55.470001,58.619999,42.745411,3401000
2008-11-24,59.049999,60.299999,58.290001000000004,59.369999,43.292286,1997900
2008-11-25,60.389998999999996,60.830002,56.869999,57.5,41.928711,4038800
2008-11-26,57.400002,58.400002,56.77,58.07,42.344341,1835500
2008-11-28,57.939999,59.330002,57.5,59.16,43.13916,745300
2008-12-01,58.610001000000004,59.09,56.470001,56.630001,41.294308,1437900
2008-12-02,57.310001,57.669998,55.889998999999996,57.41,41.863071000000005,1847700
2008-12-03,56.150002,58.66,56.150002,57.790001000000004,42.140159999999995,1908500
2008-12-04,57.529999,57.950001,55.549999,56.209998999999996,40.988029,1849700
2008-12-05,55.59,56.580002,54.82,56.5,41.199501,2870500
2008-12-08,57.5,57.5,54.25,54.450001,39.704646999999994,2515300
2008-12-09,54.5,54.5,52.790001000000004,53.040001000000004,38.676491,2387600
2008-12-10,53.57,53.900002,52.470001,53.110001000000004,38.727531,1134100
2008-12-11,53.220001,54.259997999999996,52.509997999999996,53.299999,38.866085,1365200
2008-12-12,52.349998,53.34,52.049999,53.040001000000004,38.676491,1687000
2008-12-15,53.209998999999996,53.330002,52.060001,52.59,38.348354,1603700
2008-12-16,52.939999,54.77,52.549999,54.700001,39.886955,2196600
2008-12-17,54.130001,54.419998,52.419998,52.709998999999996,38.43586,2029600
2008-12-18,52.849998,55.689999,52.5,54.91,40.040081,2025500
2008-12-19,55.34,55.5,53.400002,53.580002,39.070259,2078200
2008-12-22,53.669998,54.75,53.0,54.68,39.872375,1145800
2008-12-23,55.220001,55.27,53.57,53.740002000000004,39.186939,840100
2008-12-24,53.790001000000004,54.549999,53.709998999999996,54.240002000000004,39.551525,326500
2008-12-26,54.349998,54.98,53.900002,54.459998999999996,39.711945,460100
2008-12-29,54.209998999999996,54.849998,53.369999,53.84,39.259846,731400
2008-12-30,54.049999,55.16,53.970001,55.150002,40.215111,988900
2008-12-31,54.73,56.0,54.650002,55.560001,40.514069,1051100
2009-01-02,55.900002,56.5,55.349998,56.369999,41.10471,870300
2009-01-05,56.360001000000004,56.599998,55.810001,56.23,41.002625,1109200
2009-01-06,56.360001000000004,56.380001,54.98,55.529999,40.492184,1707800
2009-01-07,55.0,55.849998,54.220001,54.619999,39.828613,1748200
2009-01-08,54.360001000000004,54.439999,53.27,54.439999,39.697365000000005,1745800
2009-01-09,54.34,54.5,52.860001000000004,52.900002,38.574406,1190800
2009-01-12,53.02,53.139998999999996,52.369999,52.669998,38.406693,1264200
2009-01-13,52.810001,53.299999,52.0,52.529999,38.304596000000004,1474900
2009-01-14,52.049999,52.240002000000004,50.759997999999996,51.41,37.4879,1962600
2009-01-15,51.380001,51.75,50.25,50.93,37.137896999999995,1878300
2009-01-16,51.48,51.959998999999996,51.110001000000004,51.360001000000004,37.451435,2118500
2009-01-20,51.209998999999996,51.790001000000004,50.220001,50.299999,36.678492999999996,1648000
2009-01-21,50.889998999999996,51.110001000000004,49.700001,51.029999,37.210803999999996,2279300
2009-01-22,50.57,51.689999,50.099998,51.52,37.568115,1735000
2009-01-23,50.91,50.91,49.110001000000004,49.57,36.146190999999995,2550300
2009-01-26,49.009997999999996,49.240002000000004,47.82,48.509997999999996,35.704578000000005,4314400
2009-01-27,48.799999,49.23,48.540001000000004,48.91,35.998981,2983600
2009-01-28,49.790001000000004,50.099998,49.279999,49.830002,36.676113,3101300
2009-01-29,49.630001,51.119999,49.560001,50.450001,37.132462,2185300
2009-01-30,50.700001,50.849998,49.650002,50.150002,36.911654999999996,3262400
2009-02-02,51.41,51.41,49.790001000000004,50.43,37.117733,3139900
2009-02-03,50.779999,52.189999,50.349998,51.82,38.140803999999996,2488800
2009-02-04,53.0,54.91,52.290001000000004,52.700001,38.788513,3986400
2009-02-05,52.5,53.619999,52.049999,53.130001,39.105007,2293900
2009-02-06,53.23,54.52,52.950001,54.07,39.796871,1904600
2009-02-09,54.009997999999996,54.169998,53.560001,53.82,39.612862,1306200
2009-02-10,53.509997999999996,53.82,51.57,51.939999,38.22913,2280600
2009-02-11,52.150002,52.720001,51.990002000000004,52.43,38.589794,2127400
2009-02-12,52.07,52.400002,50.970001,52.009997999999996,38.280646999999995,1997000
2009-02-13,52.25,52.66,51.799999,51.98,38.258571999999994,1945900
2009-02-17,50.959998999999996,51.18,49.450001,49.869999,36.705555,2505500
2009-02-18,50.240002000000004,50.560001,49.540001000000004,49.990002000000004,36.793888,1842300
2009-02-19,50.439999,50.68,49.950001,50.27,36.999966,2701400
2009-02-20,49.599998,50.5,48.91,49.709998999999996,36.587799,2560300
2009-02-23,49.950001,49.950001,48.330002,48.470001,35.675125,1555600
2009-02-24,48.360001000000004,49.59,48.16,49.41,36.366989000000004,1923000
2009-02-25,49.389998999999996,49.860001000000004,48.650002,49.150002,36.175632,1910700
2009-02-26,49.279999,49.549999,48.220001,48.220001,35.491127,2285400
2009-02-27,48.0,49.25,47.619999,48.599998,35.770813000000004,2112000
2009-03-02,47.990002000000004,49.310001,47.25,47.34,34.843426,2379900
2009-03-03,48.040001000000004,48.07,46.810001,47.200001,34.740379,1814700
2009-03-04,47.459998999999996,48.290001000000004,47.310001,47.509997999999996,34.968536,4308100
2009-03-05,46.77,47.060001,45.709998999999996,46.040001000000004,33.886585,2274000
2009-03-06,46.310001,47.119999,45.799999,46.779999,34.43124,2375800
2009-03-09,46.459998999999996,46.639998999999996,45.669998,45.900002,33.783543,1823000
2009-03-10,47.279999,47.849998,46.349998,47.790001000000004,35.174622,2060400
2009-03-11,48.009997999999996,48.650002,47.810001,48.139998999999996,35.432232,1414500
2009-03-12,47.93,49.650002,47.779999,49.580002,36.492115000000005,1445300
2009-03-13,49.75,50.720001,49.349998,50.450001,37.132462,1547700
2009-03-16,50.689999,51.41,50.450001,50.759997999999996,37.360615,1541500
2009-03-17,50.689999,51.43,50.610001000000004,51.419998,37.846409,1385900
2009-03-18,51.240002000000004,52.27,50.5,51.619999,37.993595,2055600
2009-03-19,51.880001,51.990002000000004,49.34,49.720001,36.595158000000005,2154500
2009-03-20,49.470001,50.169998,49.32,49.450001,36.396423,2021600
2009-03-23,50.299999,51.400002,49.599998,51.380001,37.816967,1863300
2009-03-24,51.16,52.009997999999996,50.799999,50.98,37.522541,2176200
2009-03-25,51.18,51.77,50.259997999999996,51.23,37.706542999999996,1735200
2009-03-26,51.669998,52.110001000000004,50.84,52.099998,38.346897,1497400
2009-03-27,51.59,52.470001,51.240002000000004,51.700001,38.052483,1442300
2009-03-30,51.349998,51.369999,50.25,50.970001,37.515202,1291400
2009-03-31,51.150002,52.349998,51.0,51.48,37.890568,1572800
2009-04-01,51.009997999999996,52.07,50.52,51.869999,38.177608,1239400
2009-04-02,52.560001,54.080002,52.060001,53.41,39.311091999999995,2179500
2009-04-03,53.549999,53.66,52.82,53.310001,39.237491999999996,1540100
2009-04-06,53.0,53.490002000000004,52.860001000000004,53.419998,39.318451,1293200
2009-04-07,52.709998999999996,53.16,52.200001,52.380001,38.552982,1091500
2009-04-08,52.459998999999996,53.849998,52.459998999999996,53.849998,39.634933000000004,1409900
2009-04-09,54.540001000000004,54.540001000000004,53.290001000000004,54.080002,39.804234,1535300
2009-04-13,53.610001000000004,53.639998999999996,52.880001,53.139998999999996,39.112365999999994,1049000
2009-04-14,52.82,53.459998999999996,52.450001,52.950001,38.972515,1127800
2009-04-15,52.830002,53.900002,52.82,53.810001,39.605495,892600
2009-04-16,54.0,55.310001,53.560001,55.18,40.613842,1467000
2009-04-17,55.419998,56.200001,55.080002,55.900002,41.143795000000004,1615800
2009-04-20,55.290001000000004,55.990002000000004,55.290001000000004,55.599998,40.922981,1304400
2009-04-21,55.66,56.360001000000004,55.310001,55.82,41.084915,1135200
2009-04-22,55.790001000000004,57.259997999999996,51.0,55.959998999999996,41.187946000000004,2375700
2009-04-23,55.869999,56.220001,55.049999,55.68,41.321533,2010400
2009-04-24,55.66,56.349998,55.369999,56.029999,41.581291,1394600
2009-04-27,55.82,56.68,55.580002,55.73,41.358635,1449600
2009-04-28,55.59,56.220001,55.0,55.66,41.306686,1466400
2009-04-29,55.889998999999996,56.459998999999996,55.52,55.950001,41.521915,1302400
2009-04-30,56.150002,56.450001,55.099998,56.049999,41.596119,2562800
2009-05-01,56.209998999999996,56.700001,53.740002000000004,55.299999,41.039532,3575200
2009-05-04,56.369999,56.369999,53.619999,54.220001,40.238029,3955500
2009-05-05,54.09,54.25,53.259997999999996,53.939999,40.030243,2553300
2009-05-06,54.07,54.669998,52.869999,53.34,39.584957,2108100
2009-05-07,53.610001000000004,53.610001000000004,52.720001,52.740002000000004,39.139687,2558000
2009-05-08,53.0,53.080002,52.32,52.419998,38.90221,2492500
2009-05-11,51.84,52.610001000000004,51.290001000000004,52.150002,38.701836,2905700
2009-05-12,52.439999,52.77,51.639998999999996,52.0,38.590515,2138000
2009-05-13,51.849998,52.0,51.119999,51.400002,38.145241,2198100
2009-05-14,51.279999,51.59,50.310001,50.439999,37.432789,2866900
2009-05-15,50.450001,51.48,50.360001000000004,51.110001000000004,37.930012,2320200
2009-05-18,51.34,52.119999,51.040001000000004,52.080002,38.649879,1772900
2009-05-19,51.91,52.939999,51.639998999999996,52.369999,38.865101,1586400
2009-05-20,52.470001,53.259997999999996,52.310001,52.43,38.90963,1573100
2009-05-21,51.799999,52.119999,51.049999,51.490002000000004,38.212036,1320000
2009-05-22,51.490002000000004,51.73,51.060001,51.110001000000004,37.930012,1099300
2009-05-26,50.84,52.16,50.84,52.029999,38.612774,1220800
2009-05-27,51.990002000000004,52.23,51.16,51.32,38.085865000000005,1774000
2009-05-28,51.66,51.799999,51.0,51.59,38.286235999999995,1606200
2009-05-29,51.66,52.5,51.470001,52.439999,38.917038,1330400
2009-06-01,52.84,53.34,52.43,52.580002,39.020947,2614100
2009-06-02,52.369999,53.669998,52.369999,53.380001,39.614651,1620900
2009-06-03,53.130001,53.400002,52.619999,53.07,39.384583,1165300
2009-06-04,53.240002000000004,53.299999,52.380001,52.84,39.21389,1276100
2009-06-05,53.169998,53.389998999999996,52.529999,52.939999,39.288115999999995,1468300
2009-06-08,52.869999,54.23,52.799999,53.77,39.904078999999996,1758000
2009-06-09,54.18,54.220001,53.25,53.669998,39.829857000000004,1502400
2009-06-10,53.900002,54.139998999999996,53.119999,53.490002000000004,39.696278,1066900
2009-06-11,54.16,54.450001,53.52,53.650002,39.815022,1253800
2009-06-12,54.599998,56.490002000000004,54.360001000000004,56.389998999999996,41.848442,3982400
2009-06-15,55.5,56.150002,55.209998999999996,55.98,41.544178,3133600
2009-06-16,56.27,56.34,55.400002,55.560001,41.232483,1832500
2009-06-17,55.619999,56.48,55.209998999999996,56.32,41.796496999999995,2352100
2009-06-18,56.450001,56.849998,55.869999,56.68,42.063652000000005,1902100
2009-06-19,57.16,57.43,55.950001,56.07,41.610966,2170000
2009-06-22,55.860001000000004,56.310001,55.73,55.959998999999996,41.529331,1969400
2009-06-23,56.080002,56.389998999999996,55.169998,55.290001000000004,41.032097,1792600
2009-06-24,55.669998,56.0,55.119999,55.459998999999996,41.158268,1272600
2009-06-25,55.369999,56.759997999999996,54.91,56.330002,41.803917,1669200
2009-06-26,56.18,56.279999,55.580002,55.91,41.492228999999995,2388500
2009-06-29,55.959998999999996,56.549999,55.619999,56.529999,41.952346999999996,929200
2009-06-30,56.639998999999996,56.639998999999996,55.400002,55.830002,41.432854,1367800
2009-07-01,55.959998999999996,56.84,55.41,56.59,41.996876,1262800
2009-07-02,56.119999,56.599998,55.799999,55.970001,41.536751,1352800
2009-07-06,55.790001000000004,56.900002,55.630001,56.810001,42.160145,1249700
2009-07-07,56.77,57.0,56.18,56.330002,41.803917,1220500
2009-07-08,56.630001,56.630001,55.93,56.41,41.863281,1135400
2009-07-09,56.599998,56.82,55.919998,56.369999,41.833599,832200
2009-07-10,56.200001,56.619999,55.860001000000004,56.299999,41.781653999999996,1082200
2009-07-13,56.549999,57.43,56.189999,57.369999,42.575722,1290900
2009-07-14,57.330002,57.540001000000004,56.73,57.41,42.605412,984000
2009-07-15,57.82,57.880001,57.029999,57.77,42.872574,1284200
2009-07-16,57.560001,58.0,57.220001,57.830002,42.91711,1296700
2009-07-17,57.740002000000004,58.360001000000004,57.68,58.09,43.110058,1087700
2009-07-20,58.41,58.709998999999996,57.700001,58.610001000000004,43.495964,889000
2009-07-21,58.919998,59.27,58.220001,58.740002000000004,43.59243,1161900
2009-07-22,58.869999,59.810001,58.689999,59.299999,44.00803,1956600
2009-07-23,58.990002000000004,60.0,58.990002000000004,59.77,44.734013,1726400
2009-07-24,59.610001000000004,59.77,59.060001,59.66,44.651676,1019400
2009-07-27,59.720001,59.720001,58.959998999999996,59.529999,44.554394,760900
2009-07-28,59.240002000000004,60.139998999999996,59.240002000000004,60.099998,44.981003,1247300
2009-07-29,59.610001000000004,60.580002,59.610001000000004,60.259997999999996,45.100739000000004,1219200
2009-07-30,60.599998,61.16,60.09,60.790001000000004,45.497414,1906700
2009-07-31,60.84,61.639998999999996,60.400002,61.009997999999996,45.662079,1684200
2009-08-03,61.400002,61.400002,58.029999,59.0,44.157711,4516600
2009-08-04,59.049999,59.360001000000004,58.529999,58.75,43.970608,2129800
2009-08-05,58.619999,59.0,57.549999,58.040001000000004,43.43922,2787900
2009-08-06,58.380001,58.380001,56.810001,57.029999,42.6833,2127400
2009-08-07,57.459998999999996,58.0,57.060001,57.880001,43.319462,1076500
2009-08-10,57.810001,57.810001,57.110001000000004,57.540001000000004,43.064991,1037600
2009-08-11,57.330002,57.98,57.220001,57.630001,43.132351,896800
2009-08-12,57.740002000000004,58.41,57.400002,58.0,43.409283,1117900
2009-08-13,57.700001,58.07,57.419998,58.040001000000004,43.43922,1070000
2009-08-14,58.290001000000004,58.470001,57.349998,57.68,43.169788,1482400
2009-08-17,57.16,57.419998,56.880001,57.220001,42.8255,1049800
2009-08-18,57.209998999999996,57.330002,56.650002,57.200001,42.810528000000005,889600
2009-08-19,56.939999,57.779999,56.810001,57.740002000000004,43.214687,822600
2009-08-20,58.139998999999996,58.490002000000004,57.48,58.18,43.543999,832900
2009-08-21,58.5,58.900002,58.200001,58.689999,43.925709000000005,1017300
2009-08-24,58.790001000000004,58.790001000000004,58.25,58.490002000000004,43.776009,643200
2009-08-25,58.5,59.049999,58.23,58.98,44.14275,1183900
2009-08-26,58.990002000000004,59.290001000000004,58.75,59.259997999999996,44.352303000000006,1060900
2009-08-27,59.110001000000004,59.240002000000004,58.540001000000004,59.080002,44.217597999999995,633500
2009-08-28,59.110001000000004,59.450001,58.610001000000004,58.82,44.022987,1112500
2009-08-31,58.75,59.119999,58.540001000000004,59.09,44.225071,769100
2009-09-01,59.040001000000004,59.130001,58.25,58.380001,43.69368,969100
2009-09-02,58.189999,58.52,58.080002,58.16,43.529018,949600
2009-09-03,58.450001,58.450001,57.610001000000004,58.169998,43.536514000000004,1197700
2009-09-04,58.110001000000004,58.610001000000004,58.049999,58.59,43.850861,648400
2009-09-08,58.740002000000004,59.0,58.5,58.880001,44.067898,1107700
2009-09-09,58.66,58.759997999999996,58.279999,58.349998,43.671238,1434100
2009-09-10,58.400002,58.93,58.400002,58.790001000000004,44.000541999999996,1807100
2009-09-11,57.599998,58.049999,57.290001000000004,57.66,43.154816,3300100
2009-09-14,57.41,57.970001,57.049999,57.82,43.274551,1222100
2009-09-15,57.619999,57.619999,57.080002,57.25,42.84795,1788400
