Date,Open,High,Low,Close,Adj Close,Volume
2008-07-07,42.950001,43.860001000000004,42.18,42.869999,32.974133,1647400
2008-07-08,42.509997999999996,43.360001000000004,41.990002000000004,43.220001,33.243351000000004,2266600
2008-07-09,43.220001,43.830002,41.77,42.0,32.304943,1609100
2008-07-10,42.279999,42.77,41.599998,42.470001,32.666466,1843000
2008-07-11,41.799999,42.299999,41.130001,41.650002,32.035744,2386600
2008-07-14,42.23,42.48,41.240002000000004,41.77,32.128052000000004,1897400
2008-07-15,41.259997999999996,42.25,40.580002,41.540001000000004,31.951159000000004,2698500
2008-07-16,41.529999,42.73,41.040001000000004,42.73,32.866440000000004,2407500
2008-07-17,43.040001000000004,44.759997999999996,42.799999,44.220001,34.012508000000004,3411600
2008-07-18,44.369999,44.369999,43.310001,43.630001,33.558696999999995,1666500
2008-07-21,43.52,44.18,43.209998999999996,43.630001,33.558696999999995,2389200
2008-07-22,46.5,46.5,44.279999,45.189999,34.758606,2486500
2008-07-23,45.009997999999996,46.200001,44.68,45.099998,34.689377,1768900
2008-07-24,44.82,45.009997999999996,42.84,43.189999,33.220261,1927900
2008-07-25,43.540001000000004,43.889998999999996,42.599998,43.720001,33.627926,1431200
2008-07-28,42.860001000000004,44.490002000000004,42.860001000000004,43.57,33.512558,1518800
2008-07-29,43.84,45.060001,43.41,44.91,34.543236,1039300
2008-07-30,44.540001000000004,45.73,44.540001000000004,45.419998,34.935516,776500
2008-07-31,45.419998,45.68,44.369999,44.509997999999996,34.235577,1222400
2008-08-01,44.32,45.220001,43.400002,43.82,33.704853,1120200
2008-08-04,44.099998,44.470001,43.740002000000004,43.849998,33.727905,1107400
2008-08-05,43.619999,45.779999,43.619999,45.75,35.189331,1556200
2008-08-06,45.459998999999996,46.009997999999996,44.98,45.849998,35.266247,1190400
2008-08-07,45.200001,45.889998999999996,44.689999,45.130001,34.933407,1373100
2008-08-08,44.84,47.209998999999996,44.84,46.860001000000004,36.272537,1920600
2008-08-11,46.869999,48.119999,46.060001,47.73,36.945969,1046200
2008-08-12,48.209998999999996,49.349998,47.599998,48.700001,37.696804,1723800
2008-08-13,47.849998,49.07,47.810001,48.790001000000004,37.766467999999996,1673300
2008-08-14,48.130001,49.080002,47.939999,48.459998999999996,37.511032,738500
2008-08-15,47.580002,49.439999,47.580002,49.290001000000004,38.153488,862500
2008-08-18,49.919998,49.919998,47.970001,48.34,37.418133000000005,827400
2008-08-19,48.0,48.369999,46.939999,47.470001,36.744701,908800
2008-08-20,47.849998,47.849998,46.869999,47.290001000000004,36.605373,1092900
2008-08-21,46.990002000000004,47.759997999999996,46.439999,47.540001000000004,36.798889,1285200
2008-08-22,48.290001000000004,48.419998,47.34,48.110001000000004,37.240101,1322800
2008-08-25,47.369999,47.880001,46.810001,46.869999,36.28027,920700
2008-08-26,47.310001,47.310001,46.240002000000004,46.82,36.241566,852300
2008-08-27,46.759997999999996,47.240002000000004,46.43,46.849998,36.264790000000005,1066300
2008-08-28,47.630001,48.200001,47.110001000000004,47.860001000000004,37.046581,1112100
2008-08-29,47.349998,48.110001000000004,47.18,47.209998999999996,36.543446,908800
2008-09-02,47.77,48.919998,46.919998,47.139998999999996,36.489269,726300
2008-09-03,47.5,47.5,45.900002,46.189999,35.753906,1054300
2008-09-04,45.73,45.75,43.790001000000004,43.790001000000004,33.896152,1180000
2008-09-05,43.23,43.849998,42.619999,43.48,33.656208,1166000
2008-09-08,44.439999,45.119999,43.369999,44.259997999999996,34.259956,1406000
2008-09-09,44.369999,44.52,41.889998999999996,41.889998999999996,32.425442,1829200
2008-09-10,42.0,42.720001,41.830002,42.09,32.580257,1768700
2008-09-11,41.650002,42.389998999999996,40.779999,42.330002,32.766028999999996,1647300
2008-09-12,41.970001,42.240002000000004,41.23,41.740002000000004,32.309329999999996,1743500
2008-09-15,40.700001,40.73,39.32,39.41,30.505765999999998,1410900
2008-09-16,38.650002,38.970001,37.580002,38.810001,30.041323,2855200
2008-09-17,38.369999,38.369999,35.98,35.98,27.850744,3130800
2008-09-18,35.93,37.040001000000004,32.830002,36.360001000000004,28.144882,3784900
2008-09-19,37.009997999999996,40.369999,35.59,39.150002,30.304503999999998,3665800
2008-09-22,38.790001000000004,39.220001,37.810001,37.93,29.360163,2165400
2008-09-23,37.98,38.470001,37.130001,37.52,29.042790999999998,1771200
2008-09-24,37.75,38.119999,36.450001,36.689999,28.400318,1817300
2008-09-25,37.18,37.849998,36.450001,37.68,29.166641,1227200
2008-09-26,36.98,37.48,36.349998,37.290001000000004,28.864760999999998,941500
2008-09-29,36.709998999999996,36.709998999999996,34.060001,34.990002000000004,27.084417,2676700
2008-09-30,35.34,37.400002,35.150002,37.34,28.903469,1772500
2008-10-01,36.959998999999996,37.209998999999996,36.209998999999996,36.689999,28.400318,1999900
2008-10-02,36.580002,36.580002,33.610001000000004,33.689999,26.078135,2191500
2008-10-03,34.349998,35.189999,32.68,32.77,25.365997,1516000
2008-10-06,32.0,32.619999,30.25,32.23,24.948006,2441000
2008-10-07,32.91,32.91,30.030001000000002,30.07,23.276035,3078900
2008-10-08,29.67,30.530001000000002,28.4,29.25,22.641306,4215400
2008-10-09,29.76,30.030001000000002,27.25,27.25,21.093173999999998,3149600
2008-10-10,26.450001,27.440001000000002,23.9,25.709999,19.901123000000002,4508700
2008-10-13,26.799999,29.950001,26.02,29.950001,23.183147,3623600
2008-10-14,31.17,31.629998999999998,28.530001000000002,29.51,22.84256,2453000
2008-10-15,28.66,29.07,26.27,26.360001,20.404260999999998,1758300
2008-10-16,25.940001000000002,27.360001,24.52,27.280001000000002,21.1164,1901200
2008-10-17,26.57,28.91,26.09,27.5,21.286699,1621100
2008-10-20,27.860001,28.58,27.049999,28.23,21.851761,1235800
2008-10-21,27.790001,28.17,26.85,27.139999,21.008029999999998,1059700
2008-10-22,26.379998999999998,27.139999,24.129998999999998,25.0,19.351538,1475800
2008-10-23,24.75,25.469998999999998,22.5,23.719998999999998,18.360739000000002,2569900
2008-10-24,21.959999,23.299999,21.51,22.870001000000002,17.702793,1410700
2008-10-27,22.190001000000002,23.719998999999998,22.190001000000002,22.629998999999998,17.517015,1482700
2008-10-28,23.43,25.709999,22.379998999999998,25.709999,19.901123000000002,1681000
2008-10-29,25.690001000000002,27.65,25.16,26.09,20.195269,1890900
2008-10-30,27.09,27.75,26.030001000000002,26.91,20.829995999999998,1356300
2008-10-31,27.07,28.139999,26.440001000000002,27.67,21.418287,1283300
2008-11-03,27.51,28.469998999999998,27.42,28.209999,21.836277,1248100
2008-11-04,28.9,30.33,28.9,29.860001,23.11348,1476200
2008-11-05,29.41,30.209999,27.620001000000002,27.709999,21.449249,2155100
2008-11-06,27.77,27.879998999999998,24.52,24.65,19.080622,2188300
2008-11-07,24.959999,25.73,24.59,25.5,19.738575,1858200
2008-11-10,25.85,26.65,24.42,24.879998999999998,19.25865,1290100
2008-11-11,24.4,27.83,24.4,25.950001,20.086893,2777800
2008-11-12,25.58,27.24,24.74,25.870001000000002,20.024973000000003,2397300
2008-11-13,26.0,27.67,24.540001,27.67,21.661108,2453500
2008-11-14,26.959999,27.799999,25.76,26.08,20.416393,1722300
2008-11-17,26.07,26.459999,25.059998999999998,25.6,20.04063,1192900
2008-11-18,25.290001,26.280001000000002,25.059998999999998,26.27,20.565134,2044800
2008-11-19,26.440001000000002,26.709999,25.16,25.18,19.711838,2117200
2008-11-20,24.549999,26.43,23.290001,23.48,18.381014,1990400
2008-11-21,24.129998999999998,25.25,22.940001000000002,25.139999,19.680523,2446900
2008-11-24,25.620001000000002,28.059998999999998,24.99,27.33,21.394941,1948500
2008-11-25,27.24,29.040001,26.91,28.860001,22.592679999999998,1882900
2008-11-26,27.879998999999998,31.809998999999998,27.530001000000002,31.629998999999998,24.761135,1778000
2008-11-28,31.120001000000002,31.5,30.57,31.15,24.385378,935500
2008-12-01,30.24,30.24,27.16,27.17,21.269683999999998,1767500
2008-12-02,27.639999,28.84,27.24,28.35,22.193432,2117800
2008-12-03,27.6,29.49,27.17,29.370001000000002,22.991922,1527100
2008-12-04,29.639999,29.77,27.059998999999998,27.67,21.661108,1164800
2008-12-05,27.110001,28.67,26.040001,28.610001,22.396973000000003,1399900
2008-12-08,29.360001,30.280001000000002,28.860001,29.209999,22.866671,2074500
2008-12-09,29.290001,30.469998999999998,28.209999,29.76,23.29723,2110200
2008-12-10,29.9,30.84,29.32,29.940001000000002,23.438143,887800
2008-12-11,29.719998999999998,30.15,28.120001000000002,28.389999,22.224747,754600
2008-12-12,27.719998999999998,29.129998999999998,27.35,29.049999,22.741415,887200
2008-12-15,29.040001,29.709999,27.99,28.379998999999998,22.216911,994900
2008-12-16,29.379998999999998,30.91,28.4,30.870001000000002,24.166185000000002,1694900
2008-12-17,30.25,31.780001000000002,30.219998999999998,31.35,24.541937,1277200
2008-12-18,31.26,31.360001,29.58,30.129998999999998,23.586884,1079400
2008-12-19,30.52,31.84,30.41,30.790001,24.103559,1824100
2008-12-22,30.549999,30.809998999999998,29.450001,30.040001,23.516428,694100
2008-12-23,30.23,30.9,29.57,29.799999,23.328547,712900
2008-12-24,30.08,30.91,29.91,30.790001,24.103559,330500
2008-12-26,30.969998999999998,31.1,30.440001000000002,30.950001,24.228807,399200
2008-12-29,30.74,30.98,29.719998999999998,30.309998999999998,23.727797,800600
2008-12-30,30.49,31.360001,30.17,31.33,24.526283,942600
2008-12-31,31.370001000000002,32.610001000000004,31.23,32.240002000000004,25.238665,717600
2009-01-02,33.0,34.189999,32.139998999999996,34.040001000000004,26.647768,698800
2009-01-05,33.900002,34.450001,33.09,34.060001,26.663434999999996,991100
2009-01-06,34.450001,35.0,34.169998,34.549999,27.047017999999998,1431800
2009-01-07,34.110001000000004,34.16,31.77,32.099998,25.129070000000002,1653400
2009-01-08,31.6,32.349998,31.41,32.02,25.066446,1839500
2009-01-09,32.240002000000004,32.310001,31.07,31.41,24.588909,763700
2009-01-12,31.6,31.83,30.09,30.26,23.688654,1767800
2009-01-13,30.16,30.610001,29.24,29.84,23.359861,1645800
2009-01-14,29.459999,29.549999,27.76,28.299999,22.154284,2014000
2009-01-15,28.209999,28.66,27.120001000000002,28.48,22.295204000000002,1320800
2009-01-16,29.07,29.33,27.440001000000002,28.57,22.365656,1338900
2009-01-20,28.48,28.57,26.73,27.110001,21.222715,1983600
2009-01-21,27.129998999999998,29.129998999999998,27.08,28.99,22.694452,2526600
2009-01-22,28.77,28.790001,27.18,28.34,22.185608,2129800
2009-01-23,27.450001,28.639999,27.129998999999998,27.93,21.864647,1260300
2009-01-26,27.950001,29.1,27.75,28.030001000000002,21.942921,1345400
2009-01-27,28.07,28.610001,27.860001,28.17,22.052523,1667300
2009-01-28,28.52,29.440001000000002,28.450001,29.190001000000002,22.851019,1605700
2009-01-29,28.75,28.84,27.15,27.219998999999998,21.308826,1465700
2009-01-30,27.299999,27.629998999999998,25.629998999999998,26.040001,20.385082,3808600
2009-02-02,20.469998999999998,23.67,20.290001,23.16,18.130508,8267500
2009-02-03,23.370001000000002,25.25,22.870001000000002,24.690001000000002,19.328253,5695000
2009-02-04,24.530001000000002,25.16,24.290001,24.5,19.179512,3216100
2009-02-05,24.309998999999998,25.690001000000002,24.0,25.129998999999998,19.672698999999998,1912100
2009-02-06,24.9,26.33,24.9,26.120001000000002,20.447701000000002,1919600
2009-02-09,26.15,26.559998999999998,25.35,25.4,19.884066,2157100
2009-02-10,25.09,25.4,23.92,24.200001,18.944656,3043900
2009-02-11,24.27,24.77,23.790001,24.370001000000002,19.077744,2491700
2009-02-12,24.0,24.530001000000002,23.41,24.370001000000002,19.307499,3792000
2009-02-13,24.23,24.99,23.879998999999998,24.1,19.093592,1650700
2009-02-17,23.129998999999998,23.549999,22.700001,22.9,18.142868,3850500
2009-02-18,22.860001,23.25,22.15,22.950001,18.182482,3292200
2009-02-19,23.139999,23.280001000000002,21.93,22.08,17.493217,2148300
2009-02-20,21.6,22.51,21.040001,22.07,17.485291,2705100
2009-02-23,22.18,22.48,20.82,20.889999,16.550419,2079600
2009-02-24,20.99,21.83,20.65,21.66,17.160460999999998,1822100
2009-02-25,21.440001000000002,21.75,20.66,21.190001000000002,16.78809,1955900
2009-02-26,21.440001000000002,21.68,20.450001,20.719998999999998,16.415731,2286300
2009-02-27,20.25,21.0,20.07,20.1,15.924529999999999,2671900
2009-03-02,19.620001000000002,19.77,18.49,18.74,14.847043,2841300
2009-03-03,19.02,19.23,18.549999,18.73,14.839120000000001,1844400
2009-03-04,19.209999,20.059998999999998,18.68,19.719998999999998,15.623469,2707800
2009-03-05,18.27,18.91,17.5,17.73,14.046859,2659800
2009-03-06,18.129998999999998,18.65,17.77,18.4,14.577675,5068100
2009-03-09,17.91,18.780001000000002,17.91,18.34,14.530142999999999,2376000
2009-03-10,18.77,20.23,18.65,19.98,15.829459,2880800
2009-03-11,20.02,20.58,19.790001,20.33,16.106747,2539500
2009-03-12,20.25,21.6,19.92,21.57,17.089154999999998,1776000
2009-03-13,21.66,21.85,20.889999,21.190001000000002,16.78809,1253700
2009-03-16,21.459999,22.559998999999998,21.299999,21.68,17.176304000000002,2317600
2009-03-17,21.719998999999998,23.139999,21.549999,23.030001000000002,18.245867,3430600
2009-03-18,22.719998999999998,24.26,22.309998999999998,23.85,18.895517,1858100
2009-03-19,24.15,24.629998999999998,23.5,23.6,18.697451,1934300
2009-03-20,23.6,23.860001,22.15,22.42,17.762579000000002,1454000
2009-03-23,22.940001000000002,24.75,22.77,24.700001,19.568951000000002,1655200
2009-03-24,24.27,25.34,24.030001000000002,24.540001,19.442179,1937300
2009-03-25,24.83,25.48,22.809998999999998,23.780001000000002,18.840061,4583900
2009-03-26,23.99,24.959999,23.77,24.85,19.687788,2562800
2009-03-27,24.52,24.65,23.370001000000002,23.66,18.744984,2177800
2009-03-30,23.0,23.0,21.549999,21.82,17.287224,2064100
2009-03-31,22.08,22.5,21.59,21.84,17.303072,2242100
2009-04-01,21.51,22.290001,20.969998999999998,22.15,17.548666,2493300
2009-04-02,22.799999,24.41,22.57,23.91,18.943051999999998,2204900
2009-04-03,23.9,24.32,23.700001,24.299999,19.252043,1646200
2009-04-06,24.07,24.309998999999998,23.690001000000002,24.209999,19.180731,1635300
2009-04-07,23.76,24.08,23.389999,23.629998999999998,18.721224,1564600
2009-04-08,23.700001,27.15,23.59,26.870001000000002,21.28816,8355000
2009-04-09,27.18,28.83,26.290001,28.83,22.840998000000003,4688900
2009-04-13,28.68,28.77,27.57,28.370001000000002,22.476557,2359500
2009-04-14,27.98,28.52,27.379998999999998,27.860001,22.072502,1543200
2009-04-15,27.73,28.030001000000002,27.07,27.629998999999998,21.890282,1937800
2009-04-16,27.91,29.530001000000002,27.629998999999998,29.209999,23.142060999999998,1923200
2009-04-17,29.280001000000002,30.639999,29.08,30.309998999999998,24.013557000000002,2182900
2009-04-20,29.530001000000002,29.690001000000002,28.1,28.139999,22.294334,2378600
2009-04-21,27.860001,29.139999,27.809998999999998,29.030001000000002,22.999453,2086600
2009-04-22,28.76,30.799999,28.6,29.83,23.633260999999997,2115400
2009-04-23,29.76,30.52,29.379998999999998,30.43,24.108629,1993600
2009-04-24,30.41,31.93,30.280001000000002,31.309998999999998,24.805817,2258900
2009-04-27,30.790001,31.24,29.889999,30.15,23.886786999999998,2347600
2009-04-28,29.309998999999998,30.27,29.280001000000002,29.91,23.696644,3315600
2009-04-29,29.35,33.799999,29.35,33.060001,26.192282000000002,5122000
2009-04-30,32.689999,33.209998999999996,30.610001,31.59,25.027653,4734200
2009-05-01,31.41,32.639998999999996,31.290001,31.93,25.297017999999998,1742700
2009-05-04,32.459998999999996,33.389998999999996,31.950001,33.389998999999996,26.45373,1502300
2009-05-05,33.5,35.23,33.23,35.080002,27.792658000000003,3537900
2009-05-06,35.560001,35.560001,33.849998,35.130001,27.832272999999997,2203000
2009-05-07,35.439999,35.439999,33.099998,33.799999,26.778559,2777800
2009-05-08,34.139998999999996,34.880001,33.380001,34.68,27.475748,1698900
2009-05-11,33.349998,34.130001,32.709998999999996,32.82,26.002136,1939600
2009-05-12,33.299999,33.41,31.82,32.5,25.748613,2011100
2009-05-13,31.98,32.349998,30.93,31.139999,24.671132999999998,1743000
2009-05-14,31.129998999999998,31.940001000000002,30.59,31.27,25.007011,1414600
2009-05-15,31.280001000000002,32.0,30.969998999999998,31.200001,24.951031,1268600
2009-05-18,31.68,32.880001,31.6,32.830002,26.25457,1316900
2009-05-19,32.639998999999996,33.380001,31.93,32.91,26.318539,2039800
2009-05-20,33.189999,33.709998999999996,31.84,31.969998999999998,25.566810999999998,2044000
2009-05-21,31.42,31.42,30.129998999999998,30.469998999999998,24.367247,2157800
2009-05-22,30.49,31.02,30.0,30.49,24.383236,845400
2009-05-26,30.0,31.52,29.879998999999998,31.32,25.046993,1543400
2009-05-27,30.959999,31.27,29.98,30.09,24.063347,1732400
2009-05-28,29.85,30.48,29.059998999999998,29.690001000000002,23.743469,1762200
2009-05-29,29.92,30.690001000000002,29.49,30.690001000000002,24.543186,1937500
2009-06-01,31.610001,32.830002,30.75,32.709998999999996,26.15859,1673600
2009-06-02,32.869999,33.299999,32.16,32.810001,26.238569000000002,1288300
2009-06-03,32.509997999999996,32.66,31.57,31.860001,25.478842,1605300
2009-06-04,32.119999,32.900002,31.799999,32.779999,26.214572999999998,982700
2009-06-05,33.490002000000004,33.740002000000004,32.700001,33.580002,26.854349,2340500
2009-06-08,33.490002000000004,33.490002000000004,32.16,32.939999,26.342529,1131800
2009-06-09,33.110001000000004,33.5,32.810001,33.099998,26.470484000000003,1327400
2009-06-10,33.810001,33.810001,32.380001,33.029999,26.414505,1521400
2009-06-11,33.18,33.799999,33.130001,33.34,26.662421999999996,1415400
2009-06-12,32.990002000000004,33.439999,32.610001000000004,33.439999,26.742392,791800
2009-06-15,32.48,32.779999,31.59,31.85,25.470854,1117300
2009-06-16,32.060001,32.330002,30.98,31.049999,24.831072,699100
2009-06-17,30.99,31.4,29.99,30.34,24.263282999999998,1586500
2009-06-18,30.299999,30.58,29.84,30.35,24.271276,745000
2009-06-19,31.02,31.02,30.43,30.639999,24.503189000000003,1388000
2009-06-22,30.370001000000002,30.49,29.719998999999998,29.83,23.855423000000002,1571400
2009-06-23,29.82,30.18,29.120001000000002,29.790001,23.823442,1064200
2009-06-24,29.969998999999998,30.93,29.889999,30.59,24.463203,1645900
2009-06-25,30.469998999999998,31.610001,30.0,31.389999,25.10298,1448700
2009-06-26,31.299999,32.060001,31.15,31.93,25.534821,2805900
2009-06-29,32.049999,32.619999,31.93,32.529999,26.014648,1017000
2009-06-30,32.400002,32.68,31.809998999999998,32.119999,25.686775,1350300
2009-07-01,32.279999,33.400002,32.029999,32.52,26.006655,1217600
2009-07-02,32.07,32.080002,31.48,31.540001,25.222932999999998,1395500
2009-07-06,31.299999,31.43,30.709999,31.26,24.999018,1110900
2009-07-07,31.1,31.379998999999998,30.26,30.32,24.247284,1053900
2009-07-08,30.57,30.629998999999998,29.549999,30.219998999999998,24.167313,1976600
2009-07-09,30.389999,30.860001,30.27,30.700001,24.551176,857500
2009-07-10,30.469998999999998,31.26,30.33,31.139999,24.903049,1650400
2009-07-13,31.91,32.790001000000004,31.5,32.52,26.006655,2547600
2009-07-14,32.639998999999996,32.950001,32.299999,32.689999,26.142603,1217200
2009-07-15,33.169998,34.400002,32.970001,34.349998,27.470125,1319300
2009-07-16,34.060001,35.25,33.860001000000004,35.099998,28.069914,1325500
2009-07-17,35.0,35.220001,34.580002,35.02,28.005938,957100
2009-07-20,35.110001000000004,36.450001,35.049999,36.450001,29.149525,1162900
2009-07-21,36.439999,37.459998999999996,36.049999,36.18,28.933601,1565100
2009-07-22,36.209998999999996,36.900002,35.759997999999996,36.709998999999996,29.357445000000002,1039100
2009-07-23,36.869999,39.27,36.869999,39.150002,31.308759999999996,1584800
2009-07-24,39.040001000000004,39.77,38.689999,39.759997999999996,31.796574,1602600
2009-07-27,39.630001,40.349998,39.43,39.610001000000004,31.676610999999998,2397900
2009-07-28,38.07,39.830002,37.290001000000004,39.619999,31.684618,2843700
2009-07-29,40.740002000000004,41.650002,40.09,40.810001,32.636269,3726300
2009-07-30,41.560001,42.189999,40.490002000000004,40.720001,32.564312,2191200
2009-07-31,40.869999,42.009997999999996,40.830002,41.41,33.116108000000004,1702200
2009-08-03,41.77,42.32,41.650002,41.790001000000004,33.419983,1854300
2009-08-04,41.48,42.18,41.48,42.119999,33.683899,1891700
2009-08-05,41.849998,42.630001,41.119999,41.23,32.972157,1382300
2009-08-06,41.849998,41.98,41.049999,41.549999,33.228058000000004,1300900
2009-08-07,42.259997999999996,42.720001,41.73,42.380001,33.891822999999995,885700
2009-08-10,42.02,42.139998999999996,41.099998,41.369999,33.084114,1514500
2009-08-11,41.110001000000004,41.27,40.290001000000004,40.709998999999996,32.556293,1513300
2009-08-12,40.799999,41.93,40.75,41.509997999999996,33.196075,1233900
2009-08-13,41.830002,41.830002,40.529999,41.150002,33.13969,1466000
2009-08-14,41.130001,41.240002000000004,39.52,40.0,32.213553999999995,1007900
2009-08-17,39.43,39.5,38.360001000000004,38.549999,31.045821999999998,871400
2009-08-18,38.669998,39.139998999999996,38.450001,39.02,31.42432,1280100
2009-08-19,38.75,39.490002000000004,38.52,39.34,31.682024,889800
2009-08-20,39.369999,39.610001000000004,39.0,39.099998,31.488749,994200
2009-08-21,39.610001000000004,40.389998999999996,39.18,40.25,32.414883,1278200
2009-08-24,40.52,40.790001000000004,39.830002,39.93,32.157185,781100
2009-08-25,39.990002000000004,41.209998999999996,39.990002000000004,40.91,32.946411,1350500
2009-08-26,40.73,41.27,40.450001,41.0,33.01889,863100
2009-08-27,41.18,41.290001000000004,40.220001,41.040001000000004,33.051097999999996,781000
2009-08-28,41.439999,42.09,41.169998,41.860001000000004,33.711479,1797500
2009-08-31,41.439999,42.0,41.02,41.849998,33.703434,1746800
2009-09-01,41.810001,42.740002000000004,41.09,41.200001,33.179961999999996,2708600
2009-09-02,40.310001,41.150002,40.130001,40.93,32.962521,3458300
2009-09-03,41.080002,41.43,40.209998999999996,40.540001000000004,32.648441,1749200
2009-09-04,40.02,41.150002,40.02,41.099998,33.099426,1167400
2009-09-08,41.5,41.889998999999996,41.07,41.5,33.42157,1507800
2009-09-09,41.400002,42.310001,41.16,42.189999,33.977234,1277600
2009-09-10,41.889998999999996,43.18,41.549999,43.150002,34.750381,1385000
2009-09-11,43.709998999999996,43.919998,43.16,43.5,35.032238,1463400
2009-09-14,43.18,43.830002,42.889998999999996,43.720001,35.209412,1198800
2009-09-15,43.740002000000004,44.34,43.380001,44.060001,35.483227,1295500
